Reporter Identifier	VALUE
A_23_P48698	2.98
A_24_P139229	3.58
A_23_P30603	3.89
A_24_P417706	9.02
A_24_P920922	2.78
A_24_P923128	2.78
A_23_P95612	6.81
A_24_P899032	3.39
A_24_P677890	8.05
A_24_P337334	7.93
A_23_P259641	8.29
A_23_P204836	4.10
A_23_P135730	6.95
A_24_P272873	12.91
A_23_P154022	6.37
A_23_P429363	2.79
A_23_P362261	5.43
A_24_P362540	5.09
A_32_P188694	2.65
A_23_P113613	3.53
A_23_P94255	2.55
A_24_P95038	12.88
A_23_P401076	11.24
A_24_P419053	3.76
A_24_P639441	7.15
A_32_P55871	1.91
A_32_P111072	3.56
A_23_P35467	8.23
A_24_P880155	2.70
A_23_P68730	10.44
A_24_P930799	3.06
A_23_P101208	8.82
A_23_P51534	7.82
A_23_P321473	6.16
A_32_P209208	2.87
A_24_P166045	5.06
A_23_P433865	2.46
A_23_P153086	7.55
A_32_P213358	5.39
A_23_P167509	10.00
A_24_P273245	8.92
A_32_P223059	3.04
A_24_P41864	3.37
A_23_P95672	4.72
A_23_P7719	2.25
A_32_P100430	8.60
A_23_P393607	9.69
A_23_P114903	13.49
A_32_P28402	7.20
A_24_P709844	3.09
A_23_P12231	4.26
A_32_P167705	5.26
A_24_P418878	3.80
A_23_P69100	4.05
A_23_P218731	6.34
A_24_P111191	2.14
A_23_P252193	4.07
A_23_P161634	9.84
A_23_P8412	8.50
A_24_P195145	10.15
A_23_P117694	5.46
A_24_P309912	3.60
A_23_P76901	13.19
A_24_P749904	2.59
A_23_P156087	2.71
A_23_P424637	3.57
A_24_P214043	4.21
A_24_P942703	5.06
A_32_P776626	5.62
A_24_P780052	12.90
A_32_P200144	15.03
A_23_P154874	6.61
A_23_P17095	4.75
A_32_P115077	3.89
A_24_P693321	5.95
A_23_P430747	2.05
A_23_P157215	9.61
A_24_P938577	1.64
A_24_P56884	8.13
A_24_P929524	5.89
A_24_P39484	4.89
A_23_P37327	7.69
A_23_P85236	10.82
A_24_P7143	2.47
A_32_P458472	2.17
A_23_P144512	2.36
A_23_P311640	7.35
A_24_P414419	7.07
A_23_P62840	9.09
A_23_P106389	5.16
A_23_P120513	11.83
A_23_P156873	2.21
A_23_P205293	3.69
A_23_P106922	3.28
A_32_P132477	5.73
A_24_P110937	3.66
A_23_P254601	9.91
A_24_P353412	6.98
A_24_P258051	5.95
A_23_P87853	8.44
A_24_P23995	9.67
A_24_P408341	6.41
A_24_P208595	2.33
A_23_P150619	3.15
A_23_P40455	2.14
A_24_P277155	6.66
A_24_P926272	2.44
A_23_P5968	2.37
A_32_P47701	11.53
A_32_P172509	3.47
A_23_P100408	8.74
A_23_P147782	3.11
A_32_P75681	2.10
A_32_P215100	3.16
A_32_P157471	4.33
A_23_P108522	12.21
A_24_P361457	5.06
A_23_P217468	1.69
A_23_P64785	7.62
A_32_P180971	7.96
A_32_P188388	3.37
A_24_P618476	3.12
A_24_P926755	3.57
A_24_P945215	4.95
A_32_P233877	2.43
A_32_P62963	3.08
A_32_P25647	2.61
A_32_P507710	6.07
A_24_P418203	4.70
A_23_P819	15.99
A_23_P408070	4.28
A_23_P332326	8.15
A_24_P384239	3.87
A_23_P502057	9.14
A_24_P255252	10.82
A_23_P201887	5.17
A_23_P150789	8.37
A_24_P935199	1.36
A_24_P922378	5.54
A_23_P141459	3.45
A_32_P221517	2.65
A_23_P20494	12.98
A_23_P14636	10.02
A_24_P926195	7.30
A_32_P522060	2.94
A_24_P715644	2.45
A_24_P753414	1.79
A_32_P920268	2.63
A_24_P393550	2.19
A_23_P34568	8.53
A_24_P718354	2.17
A_23_P109393	4.07
A_24_P235248	1.73
A_24_P101704	2.85
A_24_P338648	7.60
A_23_P372234	5.35
A_23_P354170	8.16
A_24_P940944	2.87
A_23_P205499	13.44
A_32_P223675	2.43
A_23_P18152	2.59
A_24_P151692	2.64
A_23_P154367	9.21
A_23_P327370	8.14
A_32_P41173	2.64
A_23_P127851	6.96
A_24_P16340	12.63
A_23_P356694	2.89
A_24_P128361	5.95
A_23_P63972	4.40
A_23_P390044	11.69
A_32_P18034	3.79
A_24_P913629	7.04
A_24_P398810	6.87
A_23_P204696	6.44
A_23_P168556	7.67
A_24_P408693	2.38
A_23_P102937	9.59
A_24_P342632	3.21
A_23_P390190	8.49
A_23_P15478	2.62
A_23_P105619	7.71
A_23_P34804	3.08
A_32_P125177	4.17
A_23_P56590	6.27
A_32_P147865	3.22
A_23_P369328	6.16
A_32_P156476	4.42
A_23_P133365	7.93
A_23_P146830	4.50
A_24_P102293	2.91
A_23_P102060	9.27
A_24_P927054	1.55
A_24_P64524	7.15
A_32_P232704	6.20
A_32_P92212	4.08
A_23_P408108	3.59
A_24_P927588	4.17
A_32_P89310	7.16
A_24_P256230	1.86
A_24_P229658	6.52
A_23_P107283	8.47
A_23_P38365	7.98
A_24_P692030	7.93
A_24_P865245	3.01
A_23_P89812	9.81
A_23_P142055	11.65
A_23_P30813	7.76
A_23_P16648	5.29
A_23_P49627	4.63
A_23_P414281	3.38
A_24_P307004	4.44
A_23_P205069	3.08
A_23_P10060	4.63
A_24_P356304	2.88
A_23_P117527	8.63
A_32_P52632	6.09
A_23_P156907	5.06
A_23_P118018	6.71
A_23_P251765	9.77
A_23_P428548	8.36
A_32_P212598	2.72
A_24_P254084	3.04
A_24_P857669	1.92
A_32_P47410	2.27
A_32_P67623	6.70
A_23_P45068	2.39
A_23_P36689	4.92
A_32_P49508	4.10
A_24_P272146	10.49
A_23_P30736	10.03
A_23_P257014	9.58
A_32_P223551	4.87
A_23_P91221	7.80
A_23_P161727	2.62
A_32_P101352	9.48
A_23_P85560	10.87
A_24_P841677	3.53
A_24_P698136	4.63
A_32_P161432	9.46
A_23_P153286	5.97
A_23_P162425	4.42
A_24_P172481	11.86
A_23_P19886	3.70
A_23_P128887	4.69
A_24_P810084	4.95
A_23_P13493	3.04
A_24_P272845	5.13
A_24_P351420	8.55
A_23_P210210	6.39
A_24_P406986	7.05
A_24_P401709	4.55
A_24_P379616	7.26
A_32_P4647	1.37
A_23_P93009	7.71
A_24_P944597	2.23
A_23_P203420	9.21
A_32_P226656	1.80
A_23_P127460	11.97
A_23_P170657	7.44
A_24_P187218	5.69
A_24_P287780	6.93
A_23_P250002	5.34
A_24_P316659	4.63
A_23_P206628	2.23
A_24_P307135	3.66
A_23_P141847	9.15
A_23_P126037	8.11
A_23_P115052	6.78
A_32_P145335	7.51
A_24_P66672	3.50
A_32_P162537	2.38
A_24_P529627	6.13
A_23_P105651	1.70
A_23_P9591	10.89
A_32_P34201	5.98
A_24_P557274	2.49
A_23_P34644	10.02
A_23_P346673	2.50
A_23_P407080	2.42
A_23_P81484	3.92
A_23_P48001	12.13
A_24_P247660	9.68
A_23_P25674	5.21
A_23_P49924	4.52
A_23_P168351	2.24
A_24_P861568	7.50
A_24_P101812	2.00
A_23_P78372	6.14
A_32_P61954	10.76
A_24_P59387	8.76
A_23_P112086	2.31
A_23_P212379	3.15
A_23_P58521	4.82
A_32_P115220	6.00
A_24_P752416	4.33
A_24_P607880	5.84
A_32_P42075	11.08
A_24_P920125	7.41
A_23_P5435	7.25
A_23_P38941	7.70
A_32_P150642	4.41
A_23_P15995	12.79
A_23_P251095	9.93
A_32_P219086	2.69
A_32_P88555	3.06
A_23_P80891	9.62
A_23_P113803	9.14
A_23_P24375	10.05
A_23_P170901	5.66
A_24_P181422	7.34
A_23_P80389	9.37
A_23_P361544	4.77
A_24_P764866	5.60
A_32_P59532	2.71
A_23_P48438	5.56
A_23_P136254	2.81
A_32_P158272	2.98
A_23_P101521	2.40
A_23_P94967	2.69
A_24_P20954	2.70
A_23_P362046	6.44
A_23_P325572	3.55
A_23_P164387	10.21
A_24_P919354	5.97
A_32_P188093	2.80
A_24_P93656	4.10
A_23_P21882	7.40
A_23_P111171	11.30
A_23_P5064	2.74
A_23_P105803	5.44
A_23_P76034	4.05
A_24_P220786	4.85
A_23_P383679	2.86
A_32_P66934	4.19
A_24_P830406	3.45
A_24_P706314	10.04
A_24_P930940	2.60
A_24_P347854	9.81
A_23_P350689	6.90
A_24_P83846	2.37
A_32_P8806	7.20
A_23_P63660	6.29
A_23_P136317	7.65
A_23_P337726	13.07
A_23_P22200	8.18
A_23_P105833	5.42
A_23_P365844	7.90
A_23_P207170	4.99
A_32_P33263	2.82
A_24_P587993	4.50
A_23_P102439	5.33
A_24_P160263	9.84
A_24_P512530	3.16
A_24_P911612	5.90
A_23_P300728	6.24
A_32_P163215	11.10
A_23_P326931	5.55
A_23_P143089	8.99
A_23_P143662	9.84
A_23_P138686	7.69
A_23_P83184	2.74
A_23_P433838	6.15
A_23_P89455	8.60
A_24_P933105	2.36
A_24_P376294	8.87
A_23_P200710	9.27
A_23_P21155	6.93
A_24_P944934	2.36
A_23_P26307	4.30
A_23_P135061	7.54
A_32_P100206	4.23
A_23_P168130	2.97
A_24_P488649	5.21
A_24_P176284	6.23
A_23_P425324	2.58
A_24_P795283	6.41
A_23_P53345	2.76
A_24_P246863	2.92
A_23_P420348	2.16
A_32_P162306	7.30
A_23_P314052	11.27
A_23_P94860	7.68
A_24_P697043	2.63
A_24_P806749	1.83
A_32_P73039	3.59
A_32_P121785	2.87
A_24_P577694	3.01
A_32_P140179	3.26
A_24_P94054	9.83
A_24_P686424	2.21
A_24_P170927	8.22
A_23_P90933	2.39
A_23_P47788	7.77
A_23_P51958	4.95
A_24_P126325	7.70
A_24_P919178	3.42
A_24_P710252	2.45
A_23_P396115	3.44
A_24_P276576	5.85
A_23_P317796	4.45
A_23_P168211	10.59
A_24_P287129	14.22
A_24_P620583	2.46
A_32_P52488	2.86
A_23_P53588	5.07
A_24_P726336	5.59
A_32_P17439	6.27
A_23_P421483	8.28
A_24_P891276	4.64
A_24_P114617	7.16
A_24_P128442	2.33
A_23_P124456	4.19
A_24_P109838	2.58
A_24_P101941	2.92
A_32_P139414	7.92
A_24_P238609	7.87
A_24_P396327	4.29
A_23_P126939	9.04
A_23_P147826	7.91
A_23_P164307	7.98
A_24_P382187	3.70
A_23_P96775	8.11
A_23_P366253	8.16
A_32_P63729	3.65
A_23_P11244	8.27
A_23_P129476	10.10
A_24_P648837	2.37
A_23_P99226	5.08
A_23_P88767	2.82
A_24_P171004	3.73
A_24_P33014	2.78
A_23_P330727	4.14
A_23_P153692	10.30
A_32_P13452	1.96
A_23_P139558	9.47
A_23_P167129	2.13
A_24_P459937	2.49
A_23_P111321	7.54
A_24_P178523	4.94
A_23_P166633	8.81
A_32_P211301	2.08
A_23_P302094	9.52
A_23_P42045	8.32
A_23_P148255	2.55
A_32_P71476	7.18
A_24_P370172	9.35
A_32_P106944	6.91
A_23_P70520	6.45
A_23_P158555	2.35
A_24_P256603	5.42
A_23_P102183	7.67
A_23_P97517	3.88
A_24_P767725	2.84
A_23_P344555	8.25
A_23_P170908	4.57
A_23_P100704	9.08
A_24_P253818	7.21
A_24_P201021	2.54
A_23_P79968	2.51
A_24_P316904	5.39
A_23_P62336	1.99
A_23_P120442	7.25
A_23_P430181	8.43
A_24_P735306	4.57
A_24_P759674	6.08
A_23_P82286	2.89
A_24_P595877	3.75
A_23_P218269	12.42
A_23_P251974	2.18
A_24_P299562	4.03
A_32_P23731	5.22
A_23_P419850	4.98
A_23_P31602	9.41
A_32_P38445	4.36
A_32_P24651	5.32
A_23_P121783	7.68
A_23_P12018	4.22
A_24_P666105	2.37
A_24_P458095	2.12
A_24_P312210	4.41
A_23_P302404	2.60
A_24_P940909	5.66
A_23_P193	7.45
A_24_P291401	5.98
A_24_P38290	2.29
A_23_P258769	14.57
A_32_P149416	4.86
A_24_P187407	10.57
A_32_P200724	4.47
A_24_P925040	1.47
A_23_P13885	5.65
A_32_P119744	3.80
A_23_P320371	6.79
A_32_P123027	3.11
A_23_P81180	6.12
A_23_P48166	8.14
A_24_P916789	2.99
A_24_P791169	2.00
A_23_P64058	14.15
A_24_P14902	1.74
A_23_P366983	1.70
A_32_P203184	4.75
A_32_P20221	5.31
A_23_P208674	11.54
A_24_P177553	3.75
A_23_P35617	2.58
A_24_P101879	5.53
A_24_P667968	3.38
A_32_P216520	2.36
A_23_P26922	9.34
A_23_P340698	1.61
A_24_P870101	4.75
A_23_P3532	13.21
A_24_P135061	12.54
A_23_P252882	2.27
A_23_P51884	9.02
A_23_P85726	7.02
A_24_P873659	7.66
A_23_P389250	3.59
A_32_P143824	4.01
A_32_P53260	6.17
A_32_P117016	3.11
A_24_P578571	2.28
A_24_P579524	2.44
A_23_P147563	3.14
A_24_P151121	2.99
A_23_P410736	3.66
A_23_P337424	4.87
A_24_P917178	2.44
A_23_P76312	2.19
A_23_P154358	2.55
A_32_P150263	2.63
A_23_P63751	9.26
A_24_P222911	6.42
A_23_P318938	3.58
A_24_P272290	4.46
A_23_P75441	10.72
A_23_P424051	2.41
A_23_P62406	2.60
A_24_P879722	2.81
A_23_P62652	8.93
A_23_P218793	4.56
A_24_P408206	4.72
A_32_P194372	9.23
A_23_P159335	12.10
A_23_P103571	5.78
A_32_P205431	3.44
A_32_P29092	3.61
A_24_P263330	2.29
A_32_P122703	6.51
A_23_P164011	3.25
A_24_P213566	2.75
A_23_P73279	7.81
A_23_P37598	8.70
A_23_P37144	6.27
A_24_P167412	3.05
A_23_P389692	4.55
A_24_P924979	2.12
A_23_P359897	9.74
A_32_P930953	8.04
A_24_P910718	2.46
A_24_P912186	1.67
A_24_P123833	0.94
A_23_P68031	10.44
A_23_P15202	7.25
A_23_P62099	2.74
A_23_P170273	9.41
A_32_P185530	2.86
A_32_P627	7.99
A_32_P3221	6.18
A_23_P52639	13.01
A_23_P37636	9.85
A_32_P48054	6.39
A_24_P560663	8.55
A_23_P21278	2.09
A_24_P686975	5.91
A_23_P8582	5.17
A_23_P206324	4.86
A_24_P263259	4.00
A_24_P376391	9.99
A_23_P331253	8.46
A_32_P219601	2.34
A_32_P109835	5.34
A_24_P75008	5.00
A_32_P12388	5.76
A_32_P175900	2.99
A_24_P44992	2.27
A_23_P134914	2.16
A_23_P90125	10.81
A_24_P919265	2.13
A_24_P174341	5.63
A_32_P140475	4.48
A_32_P133213	4.72
A_23_P120606	7.09
A_23_P151297	3.16
A_23_P33196	4.47
A_24_P944848	1.86
A_23_P91829	2.65
A_23_P398005	12.58
A_24_P917136	7.26
A_23_P326760	2.61
A_24_P82749	13.04
A_23_P167841	4.27
A_23_P59202	8.64
A_24_P661695	2.34
A_32_P378821	2.16
A_23_P20876	4.97
A_23_P311885	6.40
A_24_P195102	2.33
A_24_P593036	2.63
A_23_P96936	7.71
A_32_P220750	6.15
A_24_P684186	10.53
A_23_P146512	5.70
A_24_P12065	4.73
A_24_P336957	9.48
A_24_P211869	8.05
A_32_P168388	5.14
A_32_P479743	4.36
A_32_P471485	2.58
A_24_P224158	4.12
A_23_P28263	14.37
A_32_P123990	6.39
A_23_P125078	10.42
A_23_P346384	4.35
A_23_P163195	2.71
A_24_P548307	1.83
A_23_P112289	8.93
A_24_P90097	10.79
A_23_P35609	7.43
A_32_P91273	3.97
A_23_P75800	6.74
A_24_P285480	8.75
A_23_P57007	4.35
A_23_P155079	4.44
A_24_P453740	4.75
A_32_P126023	4.70
A_24_P202555	6.52
A_32_P55987	8.15
A_24_P921174	2.93
A_24_P112803	11.24
A_24_P210082	8.23
A_24_P921850	5.80
A_24_P222165	3.18
A_23_P218531	7.19
A_23_P144071	5.09
A_32_P90047	11.60
A_23_P370479	1.51
A_24_P676566	3.33
A_24_P66398	4.66
A_32_P171309	3.35
A_24_P128291	4.85
A_24_P915541	2.70
A_24_P34031	2.51
A_24_P26177	5.14
A_23_P40975	7.06
A_23_P436284	1.75
A_32_P199801	4.70
A_24_P281497	3.96
A_32_P191551	3.49
A_23_P116890	6.84
A_23_P159355	4.90
A_24_P870779	1.46
A_24_P92411	3.25
A_23_P145159	3.27
A_23_P155807	3.41
A_23_P416178	3.40
A_24_P117053	6.06
A_23_P342825	9.87
A_24_P169073	14.59
A_24_P397043	6.16
A_24_P665105	2.43
