Reporter Identifier	VALUE
A_23_P336218	5.13
A_23_P105873	3.58
A_32_P84526	4.32
A_23_P61255	3.56
A_23_P329335	7.65
A_23_P586	8.23
A_24_P212624	4.93
A_23_P39561	8.24
A_24_P75979	8.35
A_23_P87791	4.27
A_24_P196469	4.45
A_24_P79855	6.30
A_23_P140469	4.47
A_23_P11800	5.55
A_24_P410809	5.58
A_23_P52207	4.06
A_23_P254179	8.84
A_32_P864116	1.66
A_23_P218405	6.55
A_23_P157404	5.22
A_24_P76489	2.58
A_23_P252371	6.52
A_32_P172188	4.85
A_32_P58407	8.32
A_24_P257336	3.32
A_32_P85732	4.64
A_23_P162861	5.04
A_24_P377328	7.78
A_23_P161292	1.67
A_23_P98167	7.65
A_23_P387000	3.62
A_23_P48988	6.27
A_24_P945298	3.65
A_24_P481534	6.36
A_23_P29555	9.46
A_23_P417363	5.46
A_24_P405981	3.71
A_32_P111751	6.96
A_24_P316363	4.06
A_24_P512054	5.27
A_23_P300797	6.04
A_23_P43238	6.20
A_24_P140171	7.69
A_23_P168656	5.47
A_24_P305747	3.29
A_23_P26570	4.36
A_23_P13486	2.56
A_23_P388851	4.71
A_24_P359091	2.56
A_23_P71389	5.69
A_32_P212411	3.03
A_23_P155835	7.23
A_24_P787897	4.87
A_24_P247738	3.27
A_32_P30656	2.82
A_23_P200579	4.30
A_32_P229965	4.98
A_32_P181020	6.68
A_24_P397928	9.73
A_32_P109029	4.35
A_23_P102462	6.02
A_32_P3048	3.78
A_23_P152330	3.16
A_23_P79496	3.35
A_32_P156171	9.97
A_32_P83326	8.06
A_32_P60343	8.23
A_23_P16451	9.58
A_23_P133606	4.24
A_24_P272653	5.30
A_23_P309930	5.44
A_23_P30050	4.82
A_24_P135769	2.48
A_23_P90032	3.28
A_24_P59236	3.93
A_24_P162226	3.62
A_23_P377882	6.76
A_24_P419132	3.38
A_23_P383377	4.39
A_32_P145490	5.06
A_24_P408603	5.31
A_24_P1255	3.72
A_24_P269527	5.25
A_24_P281374	4.22
A_24_P400573	4.96
A_23_P304509	2.79
A_32_P99804	4.85
A_23_P374812	4.89
A_24_P930148	1.96
A_23_P29723	5.29
A_32_P377032	5.26
A_24_P303815	5.75
A_23_P112173	4.04
A_32_P135450	7.72
A_23_P52410	2.96
A_23_P317760	4.50
A_23_P259561	10.57
A_23_P42331	7.75
A_24_P159515	6.80
A_32_P128368	3.43
A_24_P459299	4.11
A_23_P38732	3.75
A_23_P317839	2.77
A_24_P942870	2.48
A_24_P383660	5.00
A_32_P54628	4.04
A_24_P46171	5.30
A_23_P71926	4.69
A_23_P16116	6.78
A_32_P193771	6.48
A_23_P118493	2.78
A_24_P383704	4.54
A_24_P917833	8.79
A_24_P914155	3.90
A_24_P112941	2.55
A_23_P208698	8.50
A_32_P886589	3.16
A_23_P41304	5.24
A_23_P33773	3.88
A_23_P122896	6.33
A_23_P5103	4.41
A_24_P548624	4.09
A_32_P124978	6.43
A_24_P367079	5.38
A_24_P299507	3.64
A_32_P200787	6.81
A_32_P230547	6.01
A_32_P177843	5.49
A_23_P211957	10.43
A_24_P920388	8.45
A_24_P297302	3.43
A_32_P190036	6.23
A_24_P935163	2.29
A_24_P743806	5.15
A_32_P43855	7.24
A_23_P207811	5.82
A_23_P201778	7.30
A_24_P751247	3.88
A_24_P920148	1.74
A_23_P65000	5.35
A_23_P200109	4.36
A_24_P315754	4.76
A_23_P501080	5.57
A_23_P201996	10.34
A_23_P500542	3.45
A_24_P137563	4.90
A_23_P214121	7.49
A_23_P100576	10.15
A_24_P545587	4.58
A_23_P125844	5.21
A_23_P202100	7.80
A_23_P167812	3.13
A_23_P159305	10.26
A_24_P257579	3.49
A_24_P580429	2.65
A_23_P395464	3.03
A_32_P149158	4.62
A_23_P89981	5.42
A_24_P66270	6.46
A_24_P376339	4.77
A_24_P764595	10.40
A_23_P12554	3.04
A_23_P414352	1.67
A_23_P133691	8.66
A_32_P185393	4.38
A_23_P61447	7.17
A_32_P480177	3.62
A_24_P502724	4.75
A_24_P247872	5.59
A_23_P150483	3.20
A_32_P10383	4.74
A_24_P349676	8.48
A_23_P370625	6.59
A_23_P214603	10.41
A_24_P588235	3.59
A_23_P412214	4.33
A_23_P429555	3.88
A_23_P258433	3.43
A_23_P214658	7.07
A_32_P45727	4.21
A_23_P170857	7.28
A_23_P253841	11.13
A_23_P103690	8.40
A_24_P463929	1.96
A_24_P935622	9.30
A_23_P310372	2.45
A_24_P773141	1.99
A_24_P942328	6.57
A_23_P113952	3.64
A_23_P107336	7.08
A_32_P429687	2.64
A_32_P79492	2.75
A_23_P358597	4.70
A_24_P247699	9.01
A_24_P533001	3.81
A_24_P173294	14.06
A_23_P81158	4.97
A_24_P115990	4.06
A_32_P129018	2.74
A_23_P130141	5.27
A_24_P269779	3.30
A_24_P18190	8.04
A_23_P49351	5.87
A_24_P323298	6.34
A_24_P466590	4.99
A_24_P162483	3.62
A_32_P107667	8.11
A_32_P201020	5.32
A_32_P36778	4.52
A_23_P45726	9.75
A_24_P125469	2.88
A_23_P31240	4.58
A_24_P944113	3.14
A_23_P114008	2.28
A_23_P367628	7.70
A_32_P21222	6.34
A_24_P53600	5.35
A_32_P17743	4.64
A_23_P6362	5.84
A_32_P70626	5.71
A_24_P505981	10.82
A_32_P464135	3.13
A_24_P384674	3.42
A_32_P105171	6.24
A_23_P24215	4.73
A_32_P42354	4.71
A_32_P71032	2.92
A_23_P40272	8.77
A_24_P206328	2.68
A_23_P207174	5.29
A_24_P314931	4.14
A_32_P141849	3.78
A_23_P155276	9.82
A_23_P306326	2.74
A_23_P119789	5.52
A_32_P233379	2.69
A_23_P137073	6.91
A_23_P360777	4.08
A_24_P169258	4.56
A_24_P565390	5.50
A_24_P393502	2.82
A_23_P432626	5.29
A_23_P141894	5.76
A_23_P417853	2.72
A_23_P95302	6.61
A_24_P148706	4.63
A_23_P71170	4.58
A_23_P208450	6.15
A_23_P149111	3.37
A_23_P206526	5.15
A_23_P214907	4.81
A_23_P214935	6.45
A_24_P125871	4.61
A_24_P511187	3.30
A_24_P205195	3.44
A_24_P901856	3.66
A_24_P655735	7.37
A_32_P91743	5.81
A_32_P411945	4.45
A_32_P93841	3.31
A_24_P212715	4.15
A_23_P144257	6.04
A_23_P251364	3.29
A_23_P212665	2.89
A_23_P34637	3.52
A_24_P316439	4.90
A_32_P99700	4.00
A_32_P75399	7.92
A_24_P129232	9.16
A_23_P418464	2.25
A_23_P316637	2.70
A_23_P4489	6.30
A_32_P225119	4.30
A_23_P71680	11.78
A_23_P73311	5.75
A_23_P90375	9.24
A_23_P301855	3.72
A_23_P56127	5.74
A_24_P563745	3.77
A_23_P51117	4.82
A_23_P317667	3.42
A_24_P936899	2.68
A_24_P26170	5.89
A_24_P377489	9.03
A_24_P476913	5.21
A_24_P371758	5.76
A_24_P361408	4.74
A_24_P38951	11.42
A_23_P17695	7.90
A_23_P336728	3.38
A_24_P162482	5.34
A_23_P350574	6.21
A_24_P350514	4.68
A_24_P916559	4.54
A_24_P146575	4.98
A_23_P302750	3.00
A_24_P256018	5.64
A_23_P16671	6.39
A_24_P920534	3.76
A_23_P434807	4.11
A_24_P25080	8.14
A_24_P944096	6.26
A_32_P82671	3.32
A_24_P913609	3.43
A_23_P117437	3.01
A_23_P96599	3.98
A_32_P215078	5.89
A_24_P269687	6.16
A_23_P419277	7.51
A_24_P96171	8.26
A_24_P918384	2.86
A_23_P97841	4.43
A_23_P431263	2.73
A_24_P13595	4.68
A_23_P104865	4.42
A_24_P90878	6.15
A_24_P936849	3.35
A_23_P306203	4.81
A_23_P162322	5.37
A_23_P84475	4.07
A_32_P3572	2.90
A_23_P124232	2.83
A_23_P141394	7.15
A_23_P5415	7.38
A_23_P341503	8.10
A_23_P215832	8.16
A_32_P109036	4.68
A_24_P715029	2.69
A_24_P751327	3.16
A_24_P941912	8.13
A_24_P151325	9.29
A_23_P81993	10.52
A_23_P142796	6.25
A_23_P142018	9.22
A_32_P209909	5.59
A_24_P937931	2.53
A_23_P101806	4.59
A_23_P342600	3.52
A_24_P462777	5.18
A_24_P335202	4.76
A_24_P818378	1.87
A_32_P225854	3.82
A_23_P140170	7.76
A_23_P202067	6.01
A_23_P132763	3.11
A_24_P298334	4.38
A_23_P17074	8.83
A_23_P127220	3.31
A_24_P917164	5.48
A_24_P928133	4.15
A_24_P181055	5.13
A_24_P915883	4.12
A_24_P253293	10.49
A_24_P400926	5.15
A_23_P116557	7.73
A_23_P48698	3.10
A_24_P139229	4.57
A_23_P30603	3.45
A_24_P417706	5.33
A_24_P920922	2.94
A_24_P923128	2.63
A_23_P95612	5.64
A_24_P899032	2.76
A_24_P677890	6.53
A_24_P337334	6.94
A_23_P259641	7.14
A_23_P204836	7.19
A_23_P135730	6.30
A_24_P272873	13.53
A_23_P154022	5.17
A_23_P429363	3.13
A_23_P362261	4.32
A_24_P362540	3.20
A_32_P188694	5.56
A_23_P113613	5.29
A_23_P94255	3.59
A_24_P95038	11.15
A_23_P401076	9.79
A_24_P419053	3.41
A_24_P639441	6.75
A_32_P55871	3.75
A_32_P111072	4.10
A_23_P35467	6.21
A_24_P880155	3.79
A_23_P68730	8.73
A_24_P930799	6.24
A_23_P101208	7.99
A_23_P51534	5.79
A_23_P321473	5.24
A_32_P209208	3.74
A_24_P166045	4.05
A_23_P433865	3.96
A_23_P153086	6.39
A_32_P213358	5.37
A_23_P167509	7.31
A_24_P273245	7.72
A_32_P223059	3.05
A_24_P41864	2.84
A_23_P95672	2.90
A_23_P7719	4.55
A_32_P100430	6.78
A_23_P393607	7.82
A_23_P114903	11.89
A_32_P28402	6.58
A_24_P709844	5.49
A_23_P12231	2.83
A_32_P167705	4.70
A_24_P418878	4.07
A_23_P69100	4.80
A_23_P218731	5.06
A_24_P111191	2.68
A_23_P252193	7.28
A_23_P161634	7.35
A_23_P8412	7.97
A_24_P195145	9.77
A_23_P117694	5.48
A_24_P309912	3.95
A_23_P76901	9.70
A_24_P749904	2.87
A_23_P156087	4.08
A_23_P424637	3.38
A_24_P214043	3.23
A_24_P942703	5.09
A_32_P776626	5.83
A_24_P780052	11.57
A_32_P200144	10.06
A_23_P154874	6.60
A_23_P17095	3.78
A_32_P115077	7.12
A_24_P693321	6.14
A_23_P430747	3.36
A_23_P157215	7.46
A_24_P938577	2.42
A_24_P56884	6.22
A_24_P929524	5.52
A_24_P39484	8.52
A_23_P37327	6.73
A_23_P85236	9.99
A_24_P7143	3.17
A_32_P458472	3.86
A_23_P144512	4.37
A_23_P311640	5.49
A_24_P414419	5.73
A_23_P62840	7.03
A_23_P106389	2.49
A_23_P120513	10.52
A_23_P156873	3.21
A_23_P205293	3.84
A_23_P106922	3.93
A_32_P132477	6.25
A_24_P110937	4.64
A_23_P254601	7.18
A_24_P353412	9.53
A_24_P258051	4.21
A_23_P87853	5.69
A_24_P23995	8.31
A_24_P408341	6.65
A_24_P208595	3.63
A_23_P150619	3.12
A_23_P40455	4.70
A_24_P277155	5.56
A_24_P926272	4.51
A_23_P5968	2.59
A_32_P47701	12.14
A_32_P172509	2.76
A_23_P100408	6.99
A_23_P147782	3.88
A_32_P75681	3.49
A_32_P215100	5.21
A_32_P157471	3.66
A_23_P108522	10.17
A_24_P361457	5.04
A_23_P217468	4.28
A_23_P64785	5.57
A_32_P180971	6.65
A_32_P188388	3.47
A_24_P618476	5.29
A_24_P926755	3.74
A_24_P945215	4.49
A_32_P233877	4.36
A_32_P62963	4.02
A_32_P25647	3.23
A_32_P507710	5.07
A_24_P418203	2.66
A_23_P819	12.85
A_23_P408070	4.88
A_23_P332326	6.17
A_24_P384239	9.42
A_23_P502057	6.75
A_24_P255252	12.63
A_23_P201887	4.15
A_23_P150789	5.35
A_24_P935199	2.78
A_24_P922378	6.88
A_23_P141459	4.49
A_32_P221517	3.69
A_23_P20494	13.08
A_23_P14636	9.94
A_24_P926195	5.45
A_32_P522060	5.40
A_24_P715644	4.39
A_24_P753414	3.22
A_32_P920268	3.29
A_24_P393550	1.46
A_23_P34568	7.75
A_24_P718354	4.04
A_23_P109393	5.15
A_24_P235248	4.13
A_24_P101704	5.02
A_24_P338648	6.73
A_23_P372234	3.92
A_23_P354170	4.51
A_24_P940944	3.38
A_23_P205499	9.93
A_32_P223675	3.66
A_23_P18152	2.79
A_24_P151692	3.70
A_23_P154367	7.37
A_23_P327370	6.86
A_32_P41173	3.31
A_23_P127851	6.54
A_24_P16340	11.06
A_23_P356694	4.19
A_24_P128361	4.97
A_23_P63972	3.44
A_23_P390044	10.73
A_32_P18034	3.57
A_24_P913629	5.18
A_24_P398810	6.61
A_23_P204696	6.75
A_23_P168556	6.31
A_24_P408693	3.74
A_23_P102937	8.56
A_24_P342632	3.91
A_23_P390190	8.41
A_23_P15478	4.60
A_23_P105619	5.75
A_23_P34804	3.12
A_32_P125177	5.01
A_23_P56590	4.11
A_32_P147865	5.47
A_23_P369328	6.28
A_32_P156476	6.63
A_23_P133365	6.23
A_23_P146830	4.58
A_24_P102293	1.98
A_23_P102060	8.24
A_24_P927054	4.26
A_24_P64524	7.81
A_32_P232704	5.47
A_32_P92212	3.80
A_23_P408108	4.62
A_24_P927588	4.02
A_32_P89310	5.57
A_24_P256230	3.05
A_24_P229658	6.19
A_23_P107283	7.99
A_23_P38365	6.97
A_24_P692030	8.88
A_24_P865245	3.18
A_23_P89812	10.28
A_23_P142055	8.28
A_23_P30813	6.37
A_23_P16648	5.73
A_23_P49627	4.82
A_23_P414281	5.24
A_24_P307004	6.78
A_23_P205069	5.10
A_23_P10060	5.53
A_24_P356304	4.44
A_23_P117527	7.84
A_32_P52632	4.58
A_23_P156907	3.61
A_23_P118018	5.48
A_23_P251765	7.89
A_23_P428548	7.39
A_32_P212598	5.79
A_24_P254084	3.87
A_24_P857669	2.85
A_32_P47410	3.37
A_32_P67623	6.65
A_23_P45068	2.57
A_23_P36689	4.20
A_32_P49508	5.05
A_24_P272146	8.42
A_23_P30736	7.35
A_23_P257014	6.16
A_32_P223551	4.91
A_23_P91221	6.32
A_23_P161727	3.86
A_32_P101352	8.04
A_23_P85560	9.64
A_24_P841677	5.41
A_24_P698136	5.58
A_32_P161432	8.56
A_23_P153286	6.21
A_23_P162425	4.14
A_24_P172481	10.55
A_23_P19886	4.44
A_23_P128887	4.70
A_24_P810084	6.50
A_23_P13493	5.04
A_24_P272845	9.86
A_24_P351420	6.53
A_23_P210210	6.47
A_24_P406986	8.05
A_24_P401709	4.88
A_24_P379616	2.56
A_32_P4647	3.12
A_23_P93009	6.46
A_24_P944597	3.78
A_23_P203420	6.90
A_32_P226656	2.77
A_23_P127460	9.93
A_23_P170657	8.07
A_24_P187218	5.13
A_24_P287780	6.44
A_23_P250002	5.11
A_24_P316659	5.24
A_23_P206628	3.53
A_24_P307135	6.62
A_23_P141847	7.12
A_23_P126037	8.97
A_23_P115052	5.45
A_32_P145335	6.99
A_24_P66672	3.34
A_32_P162537	2.29
A_24_P529627	4.03
A_23_P105651	3.29
A_23_P9591	8.42
A_32_P34201	9.34
A_24_P557274	3.13
A_23_P34644	10.85
A_23_P346673	2.80
A_23_P407080	3.21
A_23_P81484	5.12
A_23_P48001	10.19
A_24_P247660	6.62
A_23_P25674	4.91
A_23_P49924	5.04
A_23_P168351	3.24
A_24_P861568	6.22
A_24_P101812	4.12
A_23_P78372	4.22
A_32_P61954	8.92
A_24_P59387	7.96
A_23_P112086	3.79
A_23_P212379	3.42
A_23_P58521	4.46
A_32_P115220	3.96
A_24_P752416	5.44
A_24_P607880	5.50
A_32_P42075	8.68
A_24_P920125	6.46
A_23_P5435	5.23
A_23_P38941	5.52
A_32_P150642	6.20
A_23_P15995	7.98
A_23_P251095	8.11
A_32_P219086	3.27
A_32_P88555	4.82
A_23_P80891	7.83
A_23_P113803	7.26
A_23_P24375	7.63
A_23_P170901	6.70
A_24_P181422	6.60
A_23_P80389	6.74
A_23_P361544	3.24
A_24_P764866	6.87
A_32_P59532	2.65
A_23_P48438	4.08
A_23_P136254	4.33
A_32_P158272	3.87
A_23_P101521	5.19
A_23_P94967	2.64
A_24_P20954	3.21
A_23_P362046	6.36
A_23_P325572	4.68
A_23_P164387	8.23
A_24_P919354	4.94
A_32_P188093	3.52
A_24_P93656	5.00
A_23_P21882	7.63
A_23_P111171	9.23
A_23_P5064	3.55
A_23_P105803	5.61
A_23_P76034	4.15
A_24_P220786	5.91
A_23_P383679	4.09
A_32_P66934	3.87
A_24_P830406	4.98
A_24_P706314	8.68
A_24_P930940	2.89
A_24_P347854	9.17
A_23_P350689	5.87
A_24_P83846	2.72
A_32_P8806	6.44
A_23_P63660	6.76
A_23_P136317	6.69
A_23_P337726	11.30
A_23_P22200	6.05
A_23_P105833	4.97
A_23_P365844	7.57
A_23_P207170	7.24
A_32_P33263	4.95
A_24_P587993	6.90
A_23_P102439	6.89
A_24_P160263	7.55
A_24_P512530	5.88
A_24_P911612	3.90
A_23_P300728	6.17
A_32_P163215	9.34
A_23_P326931	5.44
A_23_P143089	6.90
A_23_P143662	7.33
A_23_P138686	6.22
A_23_P83184	3.07
A_23_P433838	5.80
A_23_P89455	6.70
A_24_P933105	3.92
A_24_P376294	7.94
A_23_P200710	7.98
A_23_P21155	5.88
A_24_P944934	1.45
A_23_P26307	3.02
A_23_P135061	6.80
A_32_P100206	7.15
A_23_P168130	5.02
A_24_P488649	5.77
A_24_P176284	5.65
A_23_P425324	3.32
A_24_P795283	5.86
A_23_P53345	5.08
A_24_P246863	6.78
A_23_P420348	3.07
A_32_P162306	7.73
A_23_P314052	6.07
A_23_P94860	7.52
A_24_P697043	3.17
A_24_P806749	5.00
A_32_P73039	4.01
A_32_P121785	3.23
A_24_P577694	2.98
A_32_P140179	4.05
A_24_P94054	9.48
A_24_P686424	2.47
A_24_P170927	6.10
A_23_P90933	2.57
A_23_P47788	4.47
A_23_P51958	4.81
A_24_P126325	7.11
A_24_P919178	4.04
A_24_P710252	3.81
A_23_P396115	4.17
A_24_P276576	4.99
A_23_P317796	5.49
A_23_P168211	9.35
A_24_P287129	13.01
A_24_P620583	3.53
A_32_P52488	5.28
A_23_P53588	4.24
A_24_P726336	7.12
A_32_P17439	4.68
A_23_P421483	2.72
A_24_P891276	3.87
A_24_P114617	7.18
A_24_P128442	3.58
A_23_P124456	6.10
A_24_P109838	2.32
A_24_P101941	5.02
A_32_P139414	6.21
A_24_P238609	7.94
A_24_P396327	2.95
A_23_P126939	7.48
A_23_P147826	6.85
A_23_P164307	8.27
A_24_P382187	4.44
A_23_P96775	7.68
A_23_P366253	6.96
A_32_P63729	4.87
A_23_P11244	7.95
A_23_P129476	9.19
A_24_P648837	5.19
A_23_P99226	4.89
A_23_P88767	3.51
A_24_P171004	3.94
A_24_P33014	4.64
A_23_P330727	4.25
A_23_P153692	8.61
A_32_P13452	3.03
A_23_P139558	8.08
A_23_P167129	5.29
A_24_P459937	3.21
A_23_P111321	4.05
A_24_P178523	5.07
A_23_P166633	4.49
A_32_P211301	2.85
A_23_P302094	7.27
A_23_P42045	7.19
A_23_P148255	4.21
A_32_P71476	5.83
A_24_P370172	6.40
A_32_P106944	7.14
A_23_P70520	7.97
A_23_P158555	3.33
A_24_P256603	6.06
A_23_P102183	6.68
A_23_P97517	5.39
A_24_P767725	3.01
A_23_P344555	6.95
A_23_P170908	3.94
A_23_P100704	7.63
A_24_P253818	3.73
A_24_P201021	3.30
A_23_P79968	2.82
A_24_P316904	5.61
A_23_P62336	2.17
A_23_P120442	7.07
A_23_P430181	6.26
A_24_P735306	3.49
A_24_P759674	5.51
A_23_P82286	5.80
A_24_P595877	4.85
A_23_P218269	10.88
A_23_P251974	3.01
A_24_P299562	4.81
A_32_P23731	6.80
A_23_P419850	5.35
A_23_P31602	7.48
A_32_P38445	3.96
A_32_P24651	5.08
A_23_P121783	6.81
A_23_P12018	2.84
A_24_P666105	1.98
A_24_P458095	3.91
A_24_P312210	5.52
A_23_P302404	3.46
A_24_P940909	5.31
A_23_P193	5.67
A_24_P291401	7.52
A_24_P38290	3.33
A_23_P258769	13.11
A_32_P149416	3.67
A_24_P187407	8.39
A_32_P200724	4.71
A_24_P925040	4.01
A_23_P13885	6.18
A_32_P119744	5.37
A_23_P320371	6.79
A_32_P123027	3.53
A_23_P81180	4.60
A_23_P48166	7.14
A_24_P916789	4.42
A_24_P791169	3.30
A_23_P64058	11.05
A_24_P14902	3.17
A_23_P366983	2.26
A_32_P203184	4.50
A_32_P20221	4.34
A_23_P208674	8.96
A_24_P177553	5.73
A_23_P35617	3.10
A_24_P101879	9.10
A_24_P667968	4.13
A_32_P216520	3.87
A_23_P26922	7.49
A_23_P340698	3.89
A_24_P870101	3.80
A_23_P3532	11.02
A_24_P135061	11.46
A_23_P252882	3.14
A_23_P51884	6.93
A_23_P85726	6.32
A_24_P873659	7.78
A_23_P389250	5.02
A_32_P143824	6.63
A_32_P53260	5.90
A_32_P117016	4.33
A_24_P578571	1.81
A_24_P579524	2.75
A_23_P147563	5.25
A_24_P151121	5.93
A_23_P410736	5.21
A_23_P337424	4.64
A_24_P917178	4.71
A_23_P76312	2.94
A_23_P154358	4.75
A_32_P150263	2.65
A_23_P63751	7.30
A_24_P222911	5.66
A_23_P318938	5.17
A_24_P272290	5.54
A_23_P75441	8.07
A_23_P424051	2.96
A_23_P62406	3.59
A_24_P879722	4.69
A_23_P62652	7.35
A_23_P218793	6.89
A_24_P408206	4.32
A_32_P194372	7.57
A_23_P159335	9.11
A_23_P103571	4.26
A_32_P205431	6.41
A_32_P29092	3.47
A_24_P263330	2.00
A_32_P122703	3.29
A_23_P164011	4.95
A_24_P213566	3.73
A_23_P73279	5.58
A_23_P37598	6.76
A_23_P37144	4.80
A_24_P167412	3.14
A_23_P389692	4.69
A_24_P924979	2.53
A_23_P359897	9.10
A_32_P930953	7.10
A_24_P910718	3.02
A_24_P912186	3.27
A_24_P123833	2.01
A_23_P68031	8.68
A_23_P15202	4.96
A_23_P62099	4.67
A_23_P170273	8.10
A_32_P185530	5.05
A_32_P627	8.81
A_32_P3221	4.60
A_23_P52639	11.09
A_23_P37636	8.69
A_32_P48054	5.72
A_24_P560663	9.88
A_23_P21278	3.27
A_24_P686975	3.97
A_23_P8582	4.73
A_23_P206324	5.03
A_24_P263259	4.33
A_24_P376391	8.50
A_23_P331253	7.60
A_32_P219601	4.08
A_32_P109835	4.43
A_24_P75008	4.79
A_32_P12388	5.21
A_32_P175900	3.56
A_24_P44992	3.43
A_23_P134914	2.75
A_23_P90125	9.42
A_24_P919265	2.55
A_24_P174341	5.99
A_32_P140475	4.27
A_32_P133213	4.70
A_23_P120606	5.02
A_23_P151297	3.71
A_23_P33196	8.36
A_24_P944848	2.78
A_23_P91829	4.20
A_23_P398005	10.25
A_24_P917136	8.42
A_23_P326760	3.74
A_24_P82749	9.83
A_23_P167841	5.70
A_23_P59202	6.98
A_24_P661695	3.57
A_32_P378821	5.26
A_23_P20876	3.54
A_23_P311885	5.45
A_24_P195102	2.87
A_24_P593036	3.29
A_23_P96936	6.26
A_32_P220750	4.43
A_24_P684186	8.28
A_23_P146512	5.42
A_24_P12065	4.57
A_24_P336957	6.90
A_24_P211869	6.83
A_32_P168388	4.12
A_32_P479743	7.05
A_32_P471485	2.01
A_24_P224158	4.83
A_23_P28263	11.59
A_32_P123990	5.25
A_23_P125078	10.44
A_23_P346384	4.87
A_23_P163195	2.70
A_24_P548307	3.11
A_23_P112289	3.29
A_24_P90097	10.08
A_23_P35609	5.82
A_32_P91273	3.55
A_23_P75800	4.54
A_24_P285480	6.38
A_23_P57007	6.92
A_23_P155079	7.09
A_24_P453740	3.94
A_32_P126023	4.33
A_24_P202555	5.63
A_32_P55987	7.69
A_24_P921174	4.90
A_24_P112803	12.33
A_24_P210082	7.47
A_24_P921850	6.50
A_24_P222165	5.72
A_23_P218531	6.38
A_23_P144071	6.57
A_32_P90047	8.27
A_23_P370479	2.79
A_24_P676566	3.98
A_24_P66398	5.76
A_32_P171309	4.53
A_24_P128291	4.25
A_24_P915541	3.49
A_24_P34031	4.45
A_24_P26177	4.89
A_23_P40975	7.95
A_23_P436284	5.13
A_32_P199801	4.46
A_24_P281497	4.87
A_32_P191551	4.67
A_23_P116890	9.12
A_23_P159355	4.96
A_24_P870779	2.07
A_24_P92411	1.87
A_23_P145159	4.86
A_23_P155807	4.56
A_23_P416178	3.65
A_24_P117053	3.06
A_23_P342825	8.08
A_24_P169073	
A_24_P397043	5.25
A_24_P665105	3.53
A_24_P97342	4.78
